LB,16621,0,T,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,20200922T163213.463Z,20200922T164145.588Z
TR,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,0,40,1,1,,0,0,2
20220310T093317.725Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20220310T093317.725Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093324.765Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20220310T093324.765Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093325.793Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20220310T093325.793Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093326.828Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20220310T093326.828Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093340.663Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20220310T093340.663Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093340.663Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20220310T093340.663Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093341.726Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20220310T093341.726Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093341.726Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20220310T093341.726Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093342.809Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20220310T093342.809Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093342.809Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20220310T093342.809Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093356.700Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20220310T093356.700Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093357.756Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20220310T093357.756Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093358.842Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20220310T093358.842Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093405.770Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20220310T093405.770Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093406.857Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20220310T093406.857Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093407.676Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20220310T093407.676Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093421.709Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", ( 0.00),1280,20220310T093421.709Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093421.709Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20220310T093421.709Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093422.748Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20220310T093422.748Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093422.748Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20220310T093422.748Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093423.787Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20220310T093423.787Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093423.787Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", ( 0.00),768,20220310T093423.787Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093437.691Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", (16.00),1280,20220310T093437.691Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093438.800Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", (16.00),1280,20220310T093438.800Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093439.662Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_01 ROOM_001 Low", (16.00),1280,20220310T093439.662Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093446.662Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_002 High", (25.00),768,20220310T093446.662Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093447.710Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", (25.00),768,20220310T093447.710Z,0,"                                        ","#@A1,#@A2","FLOOR_02","AIRCOND"
20220310T093448.803Z,1,4096, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", (25.00),768,20220310T093448.803Z,0,"                                        ","#@A1,#@A2","FLOOR_01","AIRCOND"
20220310T093455.840Z,1,8589934592, ,01,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",1,0,20220310T093455.839Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220310T093456.612Z,1,4294967296, ,10,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",0,0,20220310T093456.611Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
20220310T093456.612Z,1,64, ,,BUILDING.FLOOR_02.ROOM_001.LT.CMD,"Command",,0,20220310T093456.612Z,0,"                                        ","#@A1,#@A2","FLOOR_02","LIGHTING"
LB,29967,0,T,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,20220310T092031.411Z,20220310T093747.758Z
TR,BUILDING.FLOOR_01.ROOM_001.AC.TEMP,0,40,1,1,,0,0,2
20220310T092031.411Z,29,192
20220310T092032.502Z,30,192
20220310T092033.363Z,31,192
20220310T092034.425Z,32,192
20220310T092035.492Z,33,192
20220310T092036.350Z,34,192
20220310T092037.429Z,35,192
20220310T092038.524Z,36,192
20220310T092039.382Z,37,192
20220310T092040.462Z,38,192
20220310T092041.522Z,39,192
20220310T092042.365Z,40,192
20220310T092043.428Z,0,192
20220310T092044.476Z,1,192
20220310T092045.358Z,2,192
20220310T092046.454Z,3,192
20220310T092047.507Z,4,192
20220310T092048.344Z,5,192
20220310T092049.383Z,6,192
20220310T092050.430Z,7,192
20220310T092051.485Z,8,192
20220310T092052.533Z,9,192
20220310T092053.389Z,10,192
20220310T092054.413Z,11,192
20220310T092055.442Z,12,192
20220310T092056.524Z,13,192
20220310T092057.379Z,14,192
20220310T092058.471Z,15,192
20220310T092059.333Z,16,192
20220310T092100.411Z,17,192
20220310T092101.444Z,18,192
20220310T092102.333Z,19,192
20220310T092103.410Z,20,192
20220310T092104.469Z,21,192
20220310T092105.503Z,22,192
20220310T092106.374Z,23,192
20220310T092107.445Z,24,192
20220310T092108.551Z,25,192
20220310T092109.412Z,26,192
20220310T092110.492Z,27,192
20220310T092111.333Z,28,192
20220310T092112.364Z,29,192
20220310T092113.412Z,30,192
20220310T092114.476Z,31,192
20220310T092115.524Z,32,192
20220310T092116.383Z,33,192
20220310T092117.445Z,34,192
20220310T092118.474Z,35,192
20220310T092119.524Z,36,192
20220310T092120.383Z,37,192
20220310T092121.453Z,38,192
20220310T092122.490Z,39,192
20220310T092123.517Z,40,192
20220310T092124.359Z,0,192
20220310T092125.408Z,1,192
20220310T092126.454Z,2,192
20220310T092128.404Z,3,192
20220310T092128.613Z,4,192
20220310T092129.441Z,5,192
20220310T092130.507Z,6,192
20220310T092131.554Z,7,192
20220310T092132.396Z,8,192
20220310T092133.443Z,9,192
20220310T092134.492Z,10,192
20220310T092135.460Z,11,192
20220310T092136.521Z,12,192
20220310T092137.347Z,13,192
20220310T092138.397Z,14,192
20220310T092139.457Z,15,192
20220310T092140.552Z,16,192
20220310T092141.398Z,17,192
20220310T092142.442Z,18,192
20220310T092143.475Z,19,192
20220310T092144.519Z,20,192
20220310T092145.538Z,21,192
20220310T092146.380Z,22,192
20220310T092147.411Z,23,192
20220310T092148.453Z,24,192
20220310T092149.493Z,25,192
20220310T092150.536Z,26,192
20220310T092151.359Z,27,192
20220310T092152.429Z,28,192
20220310T092153.422Z,29,192
20220310T092154.490Z,30,192
20220310T092155.662Z,31,192
20220310T092156.489Z,32,192
20220310T092157.535Z,33,192
20220310T092158.412Z,34,192
20220310T092159.474Z,35,192
20220310T092200.521Z,36,192
20220310T092201.366Z,37,192
20220310T092202.506Z,38,192
20220310T092203.529Z,39,192
20220310T092204.373Z,40,192
20220310T092205.396Z,0,192
20220310T092206.445Z,1,192
20220310T092207.490Z,2,192
20220310T092208.555Z,3,192
20220310T092209.394Z,4,192
20220310T092210.461Z,5,192
20220310T092211.482Z,6,192
20220310T092212.519Z,7,192
20220310T092213.379Z,8,192
20220310T092214.414Z,9,192
20220310T092215.491Z,10,192
20220310T092216.545Z,11,192
20220310T092217.383Z,12,192
20220310T092218.436Z,13,192
20220310T092219.451Z,14,192
20220310T092220.514Z,15,192
20220310T092221.536Z,16,192
20220310T092222.404Z,17,192
20220310T092223.458Z,18,192
20220310T092224.487Z,19,192
20220310T092225.378Z,20,192
20220310T092226.443Z,21,192
20220310T092227.487Z,22,192
20220310T092228.545Z,23,192
20220310T092229.367Z,24,192
20220310T092230.414Z,25,192
20220310T092231.470Z,26,192
20220310T092232.536Z,27,192
20220310T092233.351Z,28,192
20220310T092234.382Z,29,192
20220310T092235.451Z,30,192
20220310T092236.514Z,31,192
20220310T092237.351Z,32,192
20220310T092238.410Z,33,192
20220310T092239.523Z,34,192
20220310T092240.413Z,35,192
20220310T092241.474Z,36,192
20220310T092242.520Z,37,192
20220310T092243.351Z,38,192
20220310T092244.430Z,39,192
20220310T092245.498Z,40,192
20220310T092246.539Z,0,192
20220310T092247.393Z,1,192
20220310T092248.444Z,2,192
20220310T092249.507Z,3,192
20220310T092250.349Z,4,192
20220310T092251.421Z,5,192
20220310T092252.491Z,6,192
20220310T092253.556Z,7,192
20220310T092254.396Z,8,192
20220310T092255.457Z,9,192
20220310T092256.535Z,10,192
20220310T092257.394Z,11,192
20220310T092258.446Z,12,192
20220310T092259.491Z,13,192
20220310T092300.533Z,14,192
20220310T092301.381Z,15,192
20220310T092302.412Z,16,192
20220310T092303.490Z,17,192
20220310T092304.350Z,18,192
20220310T092305.430Z,19,192
20220310T092306.492Z,20,192
20220310T092307.368Z,21,192
20220310T092308.431Z,22,192
20220310T092309.493Z,23,192
20220310T092310.539Z,24,192
20220310T092311.395Z,25,192
20220310T092312.442Z,26,192
20220310T092313.504Z,27,192
20220310T092314.384Z,28,192
20220310T092315.446Z,29,192
20220310T092316.476Z,30,192
20220310T092317.556Z,31,192
20220310T092318.379Z,32,192
20220310T092319.456Z,33,192
20220310T092320.490Z,34,192
20220310T092321.362Z,35,192
20220310T092322.473Z,36,192
20220310T092323.540Z,37,192
20220310T092324.353Z,38,192
20220310T092325.411Z,39,192
20220310T092326.472Z,40,192
20220310T092327.535Z,0,192
20220310T092328.392Z,1,192
20220310T092329.439Z,2,192
20220310T092330.466Z,3,192
20220310T092331.554Z,4,192
20220310T092332.423Z,5,192
20220310T092333.517Z,6,192
20220310T092334.544Z,7,192
20220310T092335.381Z,8,192
20220310T092336.411Z,9,192
20220310T092337.441Z,10,192
20220310T092338.522Z,11,192
20220310T092339.366Z,12,192
20220310T092340.428Z,13,192
20220310T092341.490Z,14,192
20220310T092342.534Z,15,192
20220310T092343.388Z,16,192
20220310T092344.434Z,17,192
20220310T092345.523Z,18,192
20220310T092346.382Z,19,192
20220310T092347.429Z,20,192
20220310T092348.460Z,21,192
20220310T092349.535Z,22,192
20220310T092350.388Z,23,192
20220310T092351.412Z,24,192
20220310T092352.482Z,25,192
20220310T092353.529Z,26,192
20220310T092354.379Z,27,192
20220310T092355.466Z,28,192
20220310T092356.515Z,29,192
20220310T092357.545Z,30,192
20220310T092358.380Z,31,192
20220310T092359.428Z,32,192
20220310T092400.459Z,33,192
20220310T092401.517Z,34,192
20220310T092402.553Z,35,192
20220310T092403.420Z,36,192
20220310T092404.460Z,37,192
20220310T092405.518Z,38,192
20220310T092406.535Z,39,192
20220310T092407.380Z,40,192
20220310T092408.444Z,0,192
20220310T092409.473Z,1,192
20220310T092410.535Z,2,192
20220310T092411.364Z,3,192
20220310T092412.434Z,4,192
20220310T092413.504Z,5,192
20220310T092414.536Z,6,192
20220310T092415.378Z,7,192
20220310T092416.443Z,8,192
20220310T092417.513Z,9,192
20220310T092418.538Z,10,192
20220310T092419.398Z,11,192
20220310T092420.439Z,12,192
20220310T092421.467Z,13,192
20220310T092422.530Z,14,192
20220310T092423.429Z,15,192
20220310T092424.456Z,16,192
20220310T092425.503Z,17,192
20220310T092426.382Z,18,192
20220310T092427.472Z,19,192
20220310T092428.534Z,20,192
20220310T092429.395Z,21,192
20220310T092430.459Z,22,192
20220310T092431.529Z,23,192
20220310T092432.395Z,24,192
20220310T092433.437Z,25,192
20220310T092434.514Z,26,192
20220310T092435.363Z,27,192
20220310T092436.444Z,28,192
20220310T092437.502Z,29,192
20220310T092438.514Z,30,192
20220310T092439.357Z,31,192
20220310T092440.407Z,32,192
20220310T092441.445Z,33,192
20220310T092442.693Z,34,192
20220310T092443.359Z,35,192
20220310T092444.391Z,36,192
20220310T092445.419Z,37,192
20220310T092446.475Z,38,192
20220310T092447.534Z,39,192
20220310T092448.377Z,40,192
20220310T092449.404Z,0,192
20220310T092450.475Z,1,192
20220310T092451.535Z,2,192
20220310T092452.397Z,3,192
20220310T092453.460Z,4,192
20220310T092454.548Z,5,192
20220310T092455.397Z,6,192
20220310T092456.442Z,7,192
20220310T092457.506Z,8,192
20220310T092458.560Z,9,192
20220310T092459.380Z,10,192
20220310T092500.443Z,11,192
20220310T092501.489Z,12,192
20220310T092502.559Z,13,192
20220310T092503.466Z,14,192
20220310T092504.506Z,15,192
20220310T092505.535Z,16,192
20220310T092506.372Z,17,192
20220310T092507.475Z,18,192
20220310T092508.517Z,19,192
20220310T092509.358Z,20,192
20220310T092510.411Z,21,192
20220310T092511.454Z,22,192
20220310T092512.497Z,23,192
20220310T092513.404Z,24,192
20220310T092514.434Z,25,192
20220310T092515.459Z,26,192
20220310T092516.547Z,27,192
20220310T092517.375Z,28,192
20220310T092518.434Z,29,192
20220310T092519.475Z,30,192
20220310T092520.505Z,31,192
20220310T092521.522Z,32,192
20220310T092522.365Z,33,192
20220310T092523.418Z,34,192
20220310T092524.473Z,35,192
20220310T092525.504Z,36,192
20220310T092526.543Z,37,192
20220310T092527.357Z,38,192
20220310T092528.420Z,39,192
20220310T092529.452Z,40,192
20220310T092530.503Z,0,192
20220310T092531.349Z,1,192
20220310T092532.394Z,2,192
20220310T092533.440Z,3,192
20220310T092534.532Z,4,192
20220310T092535.372Z,5,192
20220310T092536.424Z,6,192
20220310T092537.491Z,7,192
20220310T092538.519Z,8,192
20220310T092539.398Z,9,192
20220310T092540.475Z,10,192
20220310T092541.544Z,11,192
20220310T092542.363Z,12,192
20220310T092543.458Z,13,192
20220310T092544.553Z,14,192
20220310T092545.407Z,15,192
20220310T092546.439Z,16,192
20220310T092547.497Z,17,192
20220310T092548.375Z,18,192
20220310T092549.397Z,19,192
20220310T092550.434Z,20,192
20220310T092551.465Z,21,192
20220310T092552.481Z,22,192
20220310T092553.519Z,23,192
20220310T092554.363Z,24,192
20220310T092555.403Z,25,192
20220310T092556.442Z,26,192
20220310T092557.458Z,27,192
20220310T092558.503Z,28,192
20220310T092559.363Z,29,192
20220310T092600.410Z,30,192
20220310T092601.512Z,31,192
20220310T092602.537Z,32,192
20220310T092603.395Z,33,192
20220310T092604.475Z,34,192
20220310T092605.515Z,35,192
20220310T092606.361Z,36,192
20220310T092607.419Z,37,192
20220310T092608.460Z,38,192
20220310T092609.471Z,39,192
20220310T092610.350Z,40,192
20220310T092611.424Z,0,192
20220310T092612.497Z,1,192
20220310T092613.534Z,2,192
20220310T092614.362Z,3,192
20220310T092615.412Z,4,192
20220310T092616.471Z,5,192
20220310T092617.518Z,6,192
20220310T092618.381Z,7,192
20220310T092619.472Z,8,192
20220310T092620.548Z,9,192
20220310T092621.422Z,10,192
20220310T092622.489Z,11,192
20220310T092623.374Z,12,192
20220310T092624.443Z,13,192
20220310T092625.489Z,14,192
20220310T092626.382Z,15,192
20220310T092627.452Z,16,192
20220310T092628.528Z,17,192
20220310T092629.356Z,18,192
20220310T092630.416Z,19,192
20220310T092631.480Z,20,192
20220310T092632.542Z,21,192
20220310T092633.388Z,22,192
20220310T092634.413Z,23,192
20220310T092635.464Z,24,192
20220310T092636.373Z,25,192
20220310T092637.449Z,26,192
20220310T092638.496Z,27,192
20220310T092639.544Z,28,192
20220310T092640.373Z,29,192
20220310T092641.406Z,30,192
20220310T092642.466Z,31,192
20220310T092643.513Z,32,192
20220310T092644.527Z,33,192
20220310T092645.397Z,34,192
20220310T092646.430Z,35,192
20220310T092647.482Z,36,192
20220310T092648.531Z,37,192
20220310T092649.368Z,38,192
20220310T092650.420Z,39,192
20220310T092651.453Z,40,192
20220310T092652.484Z,0,192
20220310T092653.513Z,1,192
20220310T092654.553Z,2,192
20220310T092655.405Z,3,192
20220310T092656.477Z,4,192
20220310T092657.509Z,5,192
20220310T092658.360Z,6,192
20220310T092659.392Z,7,192
20220310T092700.485Z,8,192
20220310T092701.548Z,9,192
20220310T092702.423Z,10,192
20220310T092703.469Z,11,192
20220310T092704.510Z,12,192
20220310T092705.359Z,13,192
20220310T092706.405Z,14,192
20220310T092707.453Z,15,192
20220310T092708.484Z,16,192
20220310T092709.547Z,17,192
20220310T092710.391Z,18,192
20220310T092711.470Z,19,192
20220310T092712.538Z,20,192
20220310T092713.382Z,21,192
20220310T092714.430Z,22,192
20220310T092715.495Z,23,192
20220310T092716.542Z,24,192
20220310T092717.402Z,25,192
20220310T092718.475Z,26,192
20220310T092719.351Z,27,192
20220310T092720.390Z,28,192
20220310T092721.465Z,29,192
20220310T092722.513Z,30,192
20220310T092723.422Z,31,192
20220310T092724.465Z,32,192
20220310T092725.560Z,33,192
20220310T092726.404Z,34,192
20220310T092727.469Z,35,192
20220310T092728.517Z,36,192
20220310T092729.373Z,37,192
20220310T092730.452Z,38,192
20220310T092731.513Z,39,192
20220310T092732.350Z,40,192
20220310T092733.371Z,0,192
20220310T092734.398Z,1,192
20220310T092735.439Z,2,192
20220310T092736.485Z,3,192
20220310T092737.544Z,4,192
20220310T092738.403Z,5,192
20220310T092739.464Z,6,192
20220310T092740.491Z,7,192
20220310T092741.526Z,8,192
20220310T092742.367Z,9,192
20220310T092743.382Z,10,192
20220310T092744.433Z,11,192
20220310T092745.482Z,12,192
20220310T092746.548Z,13,192
20220310T092747.405Z,14,192
20220310T092748.474Z,15,192
20220310T092749.548Z,16,192
20220310T092750.433Z,17,192
20220310T092751.457Z,18,192
20220310T092752.532Z,19,192
20220310T092753.364Z,20,192
20220310T092754.407Z,21,192
20220310T092755.469Z,22,192
20220310T092756.550Z,23,192
20220310T092757.423Z,24,192
20220310T092758.495Z,25,192
20220310T092759.363Z,26,192
20220310T092800.408Z,27,192
20220310T092801.439Z,28,192
20220310T092802.458Z,29,192
20220310T092803.553Z,30,192
20220310T092804.394Z,31,192
20220310T092805.487Z,32,192
20220310T092806.391Z,33,192
20220310T092807.440Z,34,192
20220310T092808.473Z,35,192
20220310T092809.558Z,36,192
20220310T092810.408Z,37,192
20220310T092811.425Z,38,192
20220310T092812.511Z,39,192
20220310T092813.361Z,40,192
20220310T092814.448Z,0,192
20220310T092815.528Z,1,192
20220310T092816.365Z,2,192
20220310T092817.427Z,3,192
20220310T092818.473Z,4,192
20220310T092819.359Z,5,192
20220310T092820.426Z,6,192
20220310T092821.526Z,7,192
20220310T092822.379Z,8,192
20220310T092823.474Z,9,192
20220310T092824.371Z,10,192
20220310T092825.458Z,11,192
20220310T092826.505Z,12,192
20220310T092827.551Z,13,192
20220310T092828.369Z,14,192
20220310T092829.427Z,15,192
20220310T092830.488Z,16,192
20220310T092831.538Z,17,192
20220310T092832.366Z,18,192
20220310T092833.398Z,19,192
20220310T092834.489Z,20,192
20220310T092835.351Z,21,192
20220310T092836.413Z,22,192
20220310T092837.460Z,23,192
20220310T092838.507Z,24,192
20220310T092839.412Z,25,192
20220310T092840.505Z,26,192
20220310T092841.359Z,27,192
20220310T092842.415Z,28,192
20220310T092843.457Z,29,192
20220310T092844.489Z,30,192
20220310T092845.348Z,31,192
20220310T092846.382Z,32,192
20220310T092847.445Z,33,192
20220310T092848.509Z,34,192
20220310T092849.353Z,35,192
20220310T092850.430Z,36,192
20220310T092851.501Z,37,192
20220310T092852.346Z,38,192
20220310T092853.411Z,39,192
20220310T092854.469Z,40,192
20220310T092855.556Z,0,192
20220310T092856.422Z,1,192
20220310T092857.463Z,2,192
20220310T092858.509Z,3,192
20220310T092859.353Z,4,192
20220310T092900.437Z,5,192
20220310T092901.478Z,6,192
20220310T092902.540Z,7,192
20220310T092903.360Z,8,192
20220310T092904.412Z,9,192
20220310T092905.475Z,10,192
20220310T092906.522Z,11,192
20220310T092907.366Z,12,192
20220310T092908.444Z,13,192
20220310T092909.491Z,14,192
20220310T092910.556Z,15,192
20220310T092911.413Z,16,192
20220310T092912.489Z,17,192
20220310T092913.521Z,18,192
20220310T092914.368Z,19,192
20220310T092915.442Z,20,192
20220310T092916.489Z,21,192
20220310T092917.522Z,22,192
20220310T092918.385Z,23,192
20220310T092919.428Z,24,192
20220310T092920.442Z,25,192
20220310T092921.522Z,26,192
20220310T092922.353Z,27,192
20220310T092923.392Z,28,192
20220310T092924.458Z,29,192
20220310T092925.525Z,30,192
20220310T092926.556Z,31,192
20220310T092927.396Z,32,192
20220310T092928.446Z,33,192
20220310T092929.505Z,34,192
20220310T092930.359Z,35,192
20220310T092931.422Z,36,192
20220310T092932.472Z,37,192
20220310T092933.522Z,38,192
20220310T092934.359Z,39,192
20220310T092935.383Z,40,192
20220310T092936.431Z,0,192
20220310T092937.524Z,1,192
20220310T092938.352Z,2,192
20220310T092939.383Z,3,192
20220310T092940.446Z,4,192
20220310T092941.516Z,5,192
20220310T092942.359Z,6,192
20220310T092943.429Z,7,192
20220310T092944.490Z,8,192
20220310T092945.352Z,9,192
20220310T092946.365Z,10,192
20220310T092947.446Z,11,192
20220310T092948.500Z,12,192
20220310T092949.350Z,13,192
20220310T092950.426Z,14,192
20220310T092951.476Z,15,192
20220310T092952.548Z,16,192
20220310T092953.369Z,17,192
20220310T092954.439Z,18,192
20220310T092955.491Z,19,192
20220310T092956.547Z,20,192
20220310T092957.394Z,21,192
20220310T092958.463Z,22,192
20220310T092959.516Z,23,192
20220310T093000.381Z,24,192
20220310T093001.453Z,25,192
20220310T093002.473Z,26,192
20220310T093003.350Z,27,192
20220310T093004.447Z,28,192
20220310T093005.521Z,29,192
20220310T093006.381Z,30,192
20220310T093007.425Z,31,192
20220310T093008.457Z,32,192
20220310T093009.516Z,33,192
20220310T093010.347Z,34,192
20220310T093011.395Z,35,192
20220310T093012.430Z,36,192
20220310T093013.476Z,37,192
20220310T093014.551Z,38,192
20220310T093015.396Z,39,192
20220310T093016.413Z,40,192
20220310T093017.524Z,0,192
20220310T093018.375Z,1,192
20220310T093019.414Z,2,192
20220310T093020.457Z,3,192
20220310T093021.557Z,4,192
20220310T093022.385Z,5,192
20220310T093023.462Z,6,192
20220310T093024.484Z,7,192
20220310T093025.353Z,8,192
20220310T093026.395Z,9,192
20220310T093027.454Z,10,192
20220310T093028.490Z,11,192
20220310T093029.365Z,12,192
20220310T093030.423Z,13,192
20220310T093031.508Z,14,192
20220310T093032.352Z,15,192
20220310T093033.383Z,16,192
20220310T093034.500Z,17,192
20220310T093035.534Z,18,192
20220310T093036.547Z,19,192
20220310T093037.379Z,20,192
20220310T093038.457Z,21,192
20220310T093039.547Z,22,192
20220310T093040.380Z,23,192
20220310T093041.459Z,24,192
20220310T093042.524Z,25,192
20220310T093043.398Z,26,192
20220310T093044.447Z,27,192
20220310T093045.548Z,28,192
20220310T093046.398Z,29,192
20220310T093047.427Z,30,192
20220310T093048.463Z,31,192
20220310T093049.353Z,32,192
20220310T093050.412Z,33,192
20220310T093051.462Z,34,192
20220310T093052.509Z,35,192
20220310T093053.532Z,36,192
20220310T093054.352Z,37,192
20220310T093055.426Z,38,192
20220310T093056.461Z,39,192
20220310T093057.515Z,40,192
20220310T093058.352Z,0,192
20220310T093059.399Z,1,192
20220310T093100.470Z,2,192
20220310T093101.490Z,3,192
20220310T093102.562Z,4,192
20220310T093103.399Z,5,192
20220310T093104.458Z,6,192
20220310T093105.474Z,7,192
20220310T093106.570Z,8,192
20220310T093107.490Z,9,192
20220310T093108.359Z,10,192
20220310T093109.412Z,11,192
20220310T093110.458Z,12,192
20220310T093111.538Z,13,192
20220310T093112.384Z,14,192
20220310T093113.462Z,15,192
20220310T093114.540Z,16,192
20220310T093115.381Z,17,192
20220310T093116.438Z,18,192
20220310T093117.475Z,19,192
20220310T093118.537Z,20,192
20220310T093119.368Z,21,192
20220310T093120.447Z,22,192
20220310T093121.539Z,23,192
20220310T093122.410Z,24,192
20220310T093123.461Z,25,192
20220310T093124.523Z,26,192
20220310T093125.396Z,27,192
20220310T093126.460Z,28,192
20220310T093127.521Z,29,192
20220310T093128.381Z,30,192
