LB,32755,0,T,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,20200827T093200.000Z,20200827T110700.000Z
TR,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,0,40,1,1,,0,0,2
20200827T121648.376Z,10,192
20200827T121649.408Z,11,192
20200827T121650.235Z,12,192
20200827T121651.251Z,13,192
20200827T121652.266Z,14,192
20200827T121653.282Z,15,192
20200827T121654.313Z,16,192
20200827T121655.345Z,17,192
20200827T121656.360Z,18,192
20200827T121657.407Z,19,192
20200827T121658.235Z,20,192
20200827T121659.266Z,21,192
20200827T121700.285Z,22,192
20200827T121701.308Z,23,192
20200827T121702.324Z,24,192
20200827T121703.371Z,25,192
20200827T121704.387Z,26,192
20200827T121705.418Z,27,192
20200827T121706.246Z,28,192
20200827T121707.261Z,29,192
20200827T121708.293Z,30,192
20200827T121709.325Z,31,192
20200827T121710.340Z,32,192
20200827T121711.480Z,0,64
LB,00220,0,T,BUILDING.FLOOR_02.ROOM_001.LT.ON,20200826T221008.099Z,20200827T121711.480Z
TR,BUILDING.FLOOR_02.ROOM_001.LT.ON,0,1,1,1,,0,0,2
20200826T221008.099Z,0,0
20200826T221008.099Z,0,0
20200827T121711.480Z,0,64
LB,24186,0,T,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,20200827T110705.000Z,20200827T121711.496Z
TR,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,0,40,1,1,,0,0,2
20200827T110705.000Z,9,192
20200827T110710.000Z,14,192
20200827T110715.000Z,19,192
20200827T110720.000Z,24,192
20200827T110725.000Z,29,192
20200827T110730.000Z,34,192
20200827T110735.000Z,39,192
20200827T110740.000Z,3,192
20200827T110745.000Z,8,192
20200827T110750.000Z,13,192
20200827T110755.000Z,18,192
20200827T110800.000Z,23,192
20200827T110805.000Z,28,192
20200827T110810.000Z,33,192
20200827T110815.000Z,38,192
20200827T110820.000Z,2,192
20200827T110825.000Z,7,192
20200827T110830.000Z,12,192
20200827T110835.000Z,17,192
20200827T110840.000Z,22,192
20200827T110845.000Z,27,192
20200827T110850.000Z,32,192
20200827T110855.000Z,37,192
20200827T110900.000Z,1,192
20200827T110905.000Z,6,192
20200827T110910.000Z,11,192
20200827T110915.000Z,16,192
20200827T110920.000Z,21,192
20200827T110925.000Z,26,192
20200827T110930.000Z,31,192
20200827T110935.000Z,36,192
20200827T110940.000Z,0,192
20200827T110945.000Z,5,192
20200827T110950.000Z,10,192
20200827T110955.000Z,15,192
20200827T111000.000Z,20,192
20200827T111005.000Z,25,192
20200827T111010.000Z,30,192
20200827T111015.000Z,35,192
20200827T111020.000Z,40,192
20200827T111025.000Z,4,192
20200827T111030.000Z,9,192
20200827T111035.000Z,14,192
20200827T111040.000Z,19,192
20200827T111045.000Z,24,192
20200827T111050.000Z,29,192
20200827T111055.000Z,34,192
20200827T111100.000Z,39,192
20200827T111105.000Z,3,192
20200827T111110.000Z,8,192
20200827T111115.000Z,13,192
20200827T111120.000Z,18,192
20200827T111125.000Z,23,192
20200827T111130.000Z,28,192
20200827T111135.000Z,33,192
20200827T111140.000Z,38,192
20200827T111145.000Z,2,192
20200827T111150.000Z,7,192
20200827T111155.000Z,12,192
20200827T111200.000Z,17,192
20200827T111205.000Z,22,192
20200827T111210.000Z,27,192
20200827T111215.000Z,32,192
20200827T111220.000Z,37,192
20200827T111225.000Z,1,192
20200827T111230.000Z,6,192
20200827T111235.000Z,11,192
20200827T111240.000Z,16,192
20200827T111245.000Z,21,192
20200827T111250.000Z,26,192
20200827T111255.000Z,31,192
20200827T111300.000Z,36,192
20200827T111305.000Z,0,192
20200827T111310.000Z,5,192
20200827T111315.000Z,10,192
20200827T111320.000Z,15,192
20200827T111325.000Z,20,192
20200827T111330.000Z,25,192
20200827T111335.000Z,30,192
20200827T111340.000Z,35,192
20200827T111345.000Z,40,192
20200827T111350.000Z,4,192
20200827T111355.000Z,9,192
20200827T111400.000Z,14,192
20200827T111405.000Z,19,192
20200827T111410.000Z,24,192
20200827T111415.000Z,29,192
20200827T111420.000Z,34,192
20200827T111425.000Z,39,192
20200827T111430.000Z,3,192
20200827T111435.000Z,8,192
20200827T111440.000Z,13,192
20200827T111445.000Z,18,192
20200827T111450.000Z,23,192
20200827T111455.000Z,28,192
20200827T111500.000Z,33,192
20200827T111505.000Z,38,192
20200827T111510.000Z,2,192
20200827T111515.000Z,7,192
20200827T111520.000Z,12,192
20200827T111525.000Z,17,192
20200827T111530.000Z,22,192
20200827T111535.000Z,27,192
20200827T111540.000Z,32,192
20200827T111545.000Z,37,192
20200827T111550.000Z,1,192
20200827T111555.000Z,6,192
20200827T111600.000Z,11,192
20200827T111605.000Z,16,192
20200827T111610.000Z,21,192
20200827T111615.000Z,26,192
20200827T111620.000Z,31,192
20200827T111625.000Z,36,192
20200827T111630.000Z,0,192
20200827T111635.000Z,5,192
20200827T111640.000Z,10,192
20200827T111645.000Z,15,192
20200827T111650.000Z,20,192
20200827T111655.000Z,25,192
20200827T111700.000Z,30,192
20200827T111705.000Z,35,192
20200827T111710.000Z,40,192
20200827T111715.000Z,4,192
20200827T111720.000Z,9,192
20200827T111725.000Z,14,192
20200827T111730.000Z,19,192
20200827T111735.000Z,24,192
20200827T111740.000Z,29,192
20200827T111745.000Z,34,192
20200827T111750.000Z,39,192
20200827T111755.000Z,3,192
20200827T111800.000Z,8,192
20200827T111805.000Z,13,192
20200827T111810.000Z,18,192
20200827T111815.000Z,23,192
20200827T111820.000Z,28,192
20200827T111825.000Z,33,192
20200827T111830.000Z,38,192
20200827T111835.000Z,2,192
20200827T111840.000Z,7,192
20200827T111845.000Z,12,192
20200827T111850.000Z,17,192
20200827T111855.000Z,22,192
20200827T111900.000Z,27,192
20200827T111905.000Z,32,192
20200827T111910.000Z,37,192
20200827T111915.000Z,1,192
20200827T111925.000Z,11,192
20200827T111930.000Z,16,192
20200827T111935.000Z,21,192
20200827T111940.000Z,26,192
20200827T111945.000Z,31,192
20200827T111950.000Z,36,192
20200827T111955.000Z,0,192
20200827T112000.000Z,5,192
20200827T112005.000Z,10,192
20200827T112010.000Z,15,192
20200827T112015.000Z,20,192
20200827T112020.000Z,25,192
20200827T112025.000Z,30,192
20200827T112030.000Z,35,192
20200827T112035.000Z,40,192
20200827T112040.000Z,4,192
20200827T112045.000Z,9,192
20200827T112050.000Z,14,192
20200827T112055.000Z,19,192
20200827T112100.000Z,24,192
20200827T112105.000Z,29,192
20200827T112110.000Z,34,192
20200827T112115.000Z,39,192
20200827T112120.000Z,3,192
20200827T112125.000Z,8,192
20200827T112130.000Z,13,192
20200827T112135.000Z,18,192
20200827T112140.000Z,23,192
20200827T112145.000Z,28,192
20200827T112150.000Z,33,192
20200827T112155.000Z,38,192
20200827T112200.000Z,2,192
20200827T112205.000Z,7,192
20200827T112210.000Z,12,192
20200827T112215.000Z,17,192
20200827T112220.000Z,22,192
20200827T112225.000Z,27,192
20200827T112230.000Z,32,192
20200827T112235.000Z,37,192
20200827T112240.000Z,1,192
20200827T112245.000Z,6,192
20200827T112250.000Z,11,192
20200827T112255.000Z,16,192
20200827T112300.000Z,21,192
20200827T112305.000Z,26,192
20200827T112310.000Z,31,192
20200827T112315.000Z,36,192
20200827T112320.000Z,0,192
20200827T112325.000Z,5,192
20200827T112330.000Z,10,192
20200827T112335.000Z,15,192
20200827T112340.000Z,20,192
20200827T112345.000Z,25,192
20200827T112350.000Z,30,192
20200827T112355.000Z,35,192
20200827T112400.000Z,40,192
20200827T112405.000Z,4,192
20200827T112410.000Z,9,192
20200827T112415.000Z,14,192
20200827T112420.000Z,19,192
20200827T112425.000Z,24,192
20200827T112430.000Z,29,192
20200827T112435.000Z,34,192
20200827T112440.000Z,39,192
20200827T112445.000Z,3,192
20200827T112450.000Z,8,192
20200827T112455.000Z,13,192
20200827T112500.000Z,18,192
20200827T112505.000Z,23,192
20200827T112510.000Z,28,192
20200827T112515.000Z,33,192
20200827T112520.000Z,38,192
20200827T112525.000Z,2,192
20200827T112530.000Z,7,192
20200827T112535.000Z,12,192
20200827T112540.000Z,17,192
20200827T112545.000Z,22,192
20200827T112550.000Z,27,192
20200827T112555.000Z,32,192
20200827T112600.000Z,37,192
20200827T112605.000Z,1,192
20200827T112610.000Z,6,192
20200827T112615.000Z,11,192
20200827T112620.000Z,16,192
20200827T112625.000Z,21,192
20200827T112630.000Z,26,192
20200827T112635.000Z,31,192
20200827T112640.000Z,36,192
20200827T112645.000Z,0,192
20200827T112650.000Z,5,192
20200827T112655.000Z,10,192
20200827T112700.000Z,15,192
20200827T112705.000Z,20,192
20200827T112710.000Z,25,192
20200827T112715.000Z,30,192
20200827T112720.000Z,35,192
20200827T112725.000Z,40,192
20200827T112730.000Z,4,192
20200827T112735.000Z,9,192
20200827T112740.000Z,14,192
20200827T112745.000Z,19,192
20200827T112750.000Z,24,192
20200827T112755.000Z,29,192
20200827T112800.000Z,34,192
20200827T112805.000Z,39,192
20200827T112810.000Z,3,192
20200827T112815.000Z,8,192
20200827T112820.000Z,13,192
20200827T112825.000Z,18,192
20200827T112830.000Z,23,192
20200827T112835.000Z,28,192
20200827T112840.000Z,33,192
20200827T112845.000Z,38,192
20200827T112850.000Z,2,192
20200827T112855.000Z,7,192
20200827T112900.000Z,12,192
20200827T112905.000Z,17,192
20200827T112910.000Z,22,192
20200827T112915.000Z,27,192
20200827T112920.000Z,32,192
20200827T112925.000Z,37,192
20200827T112930.000Z,1,192
20200827T112935.000Z,6,192
20200827T112940.000Z,11,192
20200827T112945.000Z,16,192
20200827T112950.000Z,21,192
20200827T112955.000Z,26,192
20200827T113000.000Z,31,192
20200827T113005.000Z,36,192
20200827T113010.000Z,0,192
20200827T113015.000Z,5,192
20200827T113020.000Z,10,192
20200827T113025.000Z,15,192
20200827T113030.000Z,20,192
20200827T113035.000Z,25,192
20200827T113040.000Z,30,192
20200827T113045.000Z,35,192
20200827T113050.000Z,40,192
20200827T113055.000Z,4,192
20200827T113100.000Z,9,192
20200827T113105.000Z,14,192
20200827T113110.000Z,19,192
20200827T113115.000Z,24,192
20200827T113120.000Z,29,192
20200827T113125.000Z,34,192
20200827T113130.000Z,39,192
20200827T113135.000Z,3,192
20200827T113140.000Z,8,192
20200827T113145.000Z,13,192
20200827T113150.000Z,18,192
20200827T113155.000Z,23,192
20200827T113200.000Z,28,192
20200827T113205.000Z,33,192
20200827T113210.000Z,38,192
20200827T113215.000Z,2,192
20200827T113220.000Z,7,192
20200827T113225.000Z,12,192
20200827T113230.000Z,17,192
20200827T113235.000Z,22,192
20200827T113240.000Z,27,192
20200827T113245.000Z,32,192
20200827T113250.000Z,37,192
20200827T113300.000Z,6,192
20200827T113305.000Z,11,192
20200827T113310.000Z,16,192
20200827T113320.000Z,26,192
20200827T113325.000Z,31,192
20200827T113330.000Z,36,192
20200827T113335.000Z,0,192
20200827T113340.000Z,5,192
20200827T113345.000Z,10,192
20200827T113350.000Z,15,192
20200827T113355.000Z,20,192
20200827T113400.000Z,25,192
20200827T113405.000Z,30,192
20200827T113410.000Z,35,192
20200827T113415.000Z,40,192
20200827T113420.000Z,4,192
20200827T113425.000Z,9,192
20200827T113430.000Z,14,192
20200827T113435.000Z,19,192
20200827T113440.000Z,24,192
20200827T113445.000Z,29,192
20200827T113450.000Z,34,192
20200827T113455.000Z,39,192
20200827T113500.000Z,3,192
20200827T113505.000Z,8,192
20200827T113510.000Z,13,192
20200827T113515.000Z,18,192
20200827T113520.000Z,23,192
20200827T113525.000Z,28,192
20200827T113530.000Z,33,192
20200827T113535.000Z,38,192
20200827T113540.000Z,2,192
20200827T113545.000Z,7,192
20200827T113550.000Z,12,192
20200827T113555.000Z,17,192
20200827T113600.000Z,22,192
20200827T113605.000Z,27,192
20200827T113610.000Z,32,192
20200827T113615.000Z,37,192
20200827T113620.000Z,1,192
20200827T113625.000Z,6,192
20200827T113630.000Z,11,192
20200827T113635.000Z,16,192
20200827T113640.000Z,21,192
20200827T113645.000Z,26,192
20200827T113650.000Z,31,192
20200827T113655.000Z,36,192
20200827T113700.000Z,0,192
20200827T113705.000Z,5,192
20200827T113710.000Z,10,192
20200827T113715.000Z,15,192
20200827T113720.000Z,20,192
20200827T113725.000Z,25,192
20200827T113730.000Z,30,192
20200827T113735.000Z,35,192
20200827T113740.000Z,40,192
20200827T113745.000Z,4,192
20200827T113750.000Z,9,192
20200827T113755.000Z,14,192
20200827T113800.000Z,19,192
20200827T113805.000Z,24,192
20200827T113810.000Z,29,192
20200827T113815.000Z,34,192
20200827T113820.000Z,39,192
20200827T113825.000Z,3,192
20200827T113830.000Z,8,192
20200827T113835.000Z,13,192
20200827T113840.000Z,18,192
20200827T113845.000Z,23,192
20200827T113850.000Z,28,192
20200827T113855.000Z,33,192
20200827T113900.000Z,38,192
20200827T113905.000Z,2,192
20200827T113910.000Z,7,192
20200827T113915.000Z,12,192
20200827T113920.000Z,17,192
20200827T113925.000Z,22,192
20200827T113930.000Z,27,192
20200827T113935.000Z,32,192
20200827T113940.000Z,37,192
20200827T113945.000Z,1,192
20200827T113950.000Z,6,192
20200827T113955.000Z,11,192
20200827T114000.000Z,16,192
20200827T114005.000Z,21,192
20200827T114010.000Z,26,192
20200827T114015.000Z,31,192
20200827T114020.000Z,36,192
20200827T114025.000Z,0,192
20200827T114030.000Z,5,192
20200827T114035.000Z,10,192
20200827T114040.000Z,15,192
20200827T114045.000Z,20,192
20200827T114050.000Z,25,192
20200827T114055.000Z,30,192
20200827T114100.000Z,35,192
20200827T114105.000Z,40,192
20200827T114110.000Z,4,192
20200827T114115.000Z,9,192
20200827T114120.000Z,14,192
20200827T114125.000Z,19,192
20200827T114130.000Z,24,192
20200827T114135.000Z,29,192
20200827T114140.000Z,34,192
20200827T114145.000Z,39,192
20200827T114150.000Z,3,192
20200827T114155.000Z,8,192
20200827T114200.000Z,13,192
20200827T114205.000Z,18,192
20200827T114210.000Z,23,192
20200827T114215.000Z,28,192
20200827T114220.000Z,33,192
20200827T114225.000Z,38,192
20200827T114230.000Z,2,192
20200827T114235.000Z,7,192
20200827T114240.000Z,12,192
20200827T114245.000Z,17,192
20200827T114250.000Z,22,192
20200827T114255.000Z,27,192
20200827T114300.000Z,32,192
20200827T114305.000Z,37,192
20200827T114310.000Z,1,192
20200827T114315.000Z,6,192
20200827T114320.000Z,11,192
20200827T114325.000Z,16,192
20200827T114330.000Z,21,192
20200827T114335.000Z,26,192
20200827T114340.000Z,31,192
20200827T114345.000Z,36,192
20200827T114350.000Z,0,192
20200827T114355.000Z,5,192
20200827T114400.000Z,10,192
20200827T114405.000Z,15,192
20200827T114410.000Z,20,192
20200827T114415.000Z,25,192
20200827T114420.000Z,30,192
20200827T114425.000Z,35,192
20200827T114430.000Z,40,192
20200827T114435.000Z,4,192
20200827T114440.000Z,9,192
20200827T114445.000Z,14,192
20200827T114450.000Z,19,192
20200827T114455.000Z,24,192
20200827T114500.000Z,29,192
20200827T114505.000Z,34,192
20200827T114510.000Z,39,192
20200827T114515.000Z,3,192
20200827T114520.000Z,8,192
20200827T114525.000Z,13,192
20200827T114530.000Z,18,192
20200827T114535.000Z,23,192
20200827T114540.000Z,28,192
20200827T114545.000Z,33,192
20200827T114550.000Z,38,192
20200827T114555.000Z,2,192
20200827T114600.000Z,7,192
20200827T114605.000Z,12,192
20200827T114610.000Z,17,192
20200827T114615.000Z,22,192
20200827T114620.000Z,27,192
20200827T114625.000Z,32,192
20200827T114630.000Z,37,192
20200827T114640.000Z,6,192
20200827T114645.000Z,11,192
20200827T114650.000Z,16,192
20200827T114655.000Z,21,192
20200827T114700.000Z,26,192
20200827T114705.000Z,31,192
20200827T114710.000Z,36,192
20200827T114715.000Z,0,192
20200827T114720.000Z,5,192
20200827T114725.000Z,10,192
20200827T114730.000Z,15,192
20200827T114735.000Z,20,192
20200827T114740.000Z,25,192
20200827T114745.000Z,30,192
20200827T114750.000Z,35,192
20200827T114755.000Z,40,192
20200827T114800.000Z,4,192
20200827T114805.000Z,9,192
20200827T114810.000Z,14,192
20200827T114815.000Z,19,192
20200827T114820.000Z,24,192
20200827T114825.000Z,29,192
20200827T114830.000Z,34,192
20200827T114835.000Z,39,192
20200827T114840.000Z,3,192
20200827T114845.000Z,8,192
20200827T114850.000Z,13,192
20200827T114855.000Z,18,192
20200827T114900.000Z,23,192
20200827T114905.000Z,28,192
20200827T114910.000Z,33,192
20200827T114915.000Z,38,192
20200827T114920.000Z,2,192
20200827T114925.000Z,7,192
20200827T114930.000Z,12,192
20200827T114935.000Z,17,192
20200827T114940.000Z,22,192
20200827T114945.000Z,27,192
20200827T114950.000Z,32,192
20200827T114955.000Z,37,192
20200827T115000.000Z,1,192
20200827T115005.000Z,6,192
20200827T115010.000Z,11,192
20200827T115015.000Z,16,192
20200827T115020.000Z,21,192
20200827T115025.000Z,26,192
20200827T115030.000Z,31,192
20200827T115035.000Z,36,192
20200827T115040.000Z,0,192
20200827T115045.000Z,5,192
20200827T115050.000Z,10,192
20200827T115055.000Z,15,192
20200827T115100.000Z,20,192
20200827T115105.000Z,25,192
20200827T115110.000Z,30,192
20200827T115115.000Z,35,192
20200827T115120.000Z,40,192
20200827T115125.000Z,4,192
20200827T115130.000Z,9,192
20200827T115135.000Z,14,192
20200827T115140.000Z,19,192
20200827T115145.000Z,24,192
20200827T115150.000Z,29,192
20200827T115155.000Z,34,192
20200827T115200.000Z,39,192
20200827T115205.000Z,3,192
20200827T115210.000Z,8,192
20200827T115215.000Z,13,192
20200827T115220.000Z,18,192
20200827T115225.000Z,23,192
20200827T115230.000Z,28,192
20200827T115235.000Z,33,192
20200827T115240.000Z,38,192
20200827T115245.000Z,2,192
20200827T115250.000Z,7,192
20200827T115255.000Z,12,192
20200827T115300.000Z,17,192
20200827T115305.000Z,22,192
20200827T115310.000Z,27,192
20200827T115315.000Z,32,192
20200827T115320.000Z,37,192
20200827T115325.000Z,1,192
20200827T115330.000Z,6,192
20200827T115335.000Z,11,192
20200827T115340.000Z,16,192
20200827T115345.000Z,21,192
20200827T115350.000Z,26,192
20200827T115355.000Z,31,192
20200827T115400.000Z,36,192
20200827T115405.000Z,0,192
20200827T115410.000Z,5,192
20200827T115415.000Z,10,192
20200827T115420.000Z,15,192
20200827T115425.000Z,20,192
20200827T115430.000Z,25,192
20200827T115435.000Z,30,192
20200827T115440.000Z,35,192
20200827T115445.000Z,40,192
20200827T115450.000Z,4,192
20200827T115455.000Z,9,192
20200827T115500.000Z,14,192
20200827T115505.000Z,19,192
20200827T115510.000Z,24,192
20200827T115515.000Z,29,192
20200827T115520.000Z,34,192
20200827T115525.000Z,39,192
20200827T115530.000Z,3,192
20200827T115535.000Z,8,192
20200827T115540.000Z,13,192
20200827T115545.000Z,18,192
20200827T115550.000Z,23,192
20200827T115555.000Z,28,192
20200827T115600.000Z,33,192
20200827T115605.000Z,38,192
20200827T115610.000Z,2,192
20200827T115615.000Z,7,192
20200827T115620.000Z,12,192
20200827T115625.000Z,17,192
20200827T115630.000Z,22,192
20200827T115635.000Z,27,192
20200827T115640.000Z,32,192
20200827T115645.000Z,37,192
20200827T115650.000Z,1,192
20200827T115655.000Z,6,192
20200827T115700.000Z,11,192
20200827T115705.000Z,16,192
20200827T115710.000Z,21,192
20200827T115715.000Z,26,192
20200827T115720.000Z,31,192
20200827T115725.000Z,36,192
20200827T115730.000Z,0,192
20200827T115735.000Z,5,192
20200827T115740.000Z,10,192
20200827T115745.000Z,15,192
20200827T115750.000Z,20,192
20200827T115755.000Z,25,192
20200827T115800.000Z,30,192
20200827T115805.000Z,35,192
20200827T115810.000Z,40,192
20200827T115815.000Z,4,192
20200827T115820.000Z,9,192
20200827T115825.000Z,14,192
20200827T115830.000Z,19,192
20200827T115840.000Z,29,192
20200827T115845.000Z,34,192
20200827T115850.000Z,39,192
20200827T115855.000Z,3,192
20200827T115900.000Z,8,192
20200827T115905.000Z,13,192
20200827T115910.000Z,18,192
20200827T115915.000Z,23,192
20200827T115920.000Z,28,192
20200827T115925.000Z,33,192
20200827T115930.000Z,38,192
20200827T115935.000Z,2,192
20200827T115940.000Z,7,192
20200827T115945.000Z,12,192
20200827T115950.000Z,17,192
20200827T115955.000Z,22,192
20200827T120000.000Z,27,192
20200827T120005.000Z,32,192
20200827T120010.000Z,37,192
20200827T120015.000Z,1,192
20200827T120020.000Z,6,192
20200827T120025.000Z,11,192
20200827T120030.000Z,16,192
20200827T120035.000Z,21,192
20200827T120040.000Z,26,192
20200827T120045.000Z,31,192
20200827T120050.000Z,36,192
20200827T120055.000Z,0,192
20200827T120100.000Z,5,192
20200827T120105.000Z,10,192
20200827T120110.000Z,15,192
20200827T120115.000Z,20,192
20200827T120120.000Z,25,192
20200827T120125.000Z,30,192
20200827T120130.000Z,35,192
20200827T120135.000Z,40,192
20200827T120140.000Z,4,192
20200827T120145.000Z,9,192
20200827T120150.000Z,14,192
20200827T120155.000Z,19,192
20200827T120200.000Z,24,192
20200827T120205.000Z,29,192
20200827T120210.000Z,34,192
20200827T120215.000Z,39,192
20200827T120220.000Z,3,192
20200827T120225.000Z,8,192
20200827T120230.000Z,13,192
20200827T120235.000Z,18,192
20200827T120240.000Z,23,192
20200827T120245.000Z,28,192
20200827T120250.000Z,33,192
20200827T120255.000Z,38,192
20200827T120300.000Z,2,192
20200827T120305.000Z,7,192
20200827T120310.000Z,12,192
20200827T120315.000Z,17,192
20200827T120320.000Z,22,192
20200827T120325.000Z,27,192
20200827T120330.000Z,32,192
20200827T120335.000Z,37,192
20200827T120340.000Z,1,192
20200827T120345.000Z,6,192
20200827T120350.000Z,11,192
20200827T120355.000Z,16,192
20200827T120400.000Z,21,192
20200827T120405.000Z,26,192
20200827T120410.000Z,31,192
20200827T120415.000Z,36,192
20200827T120420.000Z,0,192
20200827T120425.000Z,5,192
20200827T120430.000Z,10,192
20200827T120435.000Z,15,192
20200827T120440.000Z,20,192
20200827T120445.000Z,25,192
20200827T120450.000Z,30,192
20200827T120455.000Z,35,192
20200827T120500.000Z,40,192
20200827T120505.000Z,4,192
20200827T120510.000Z,9,192
20200827T120515.000Z,14,192
20200827T120520.000Z,19,192
20200827T120525.000Z,24,192
20200827T120530.000Z,29,192
20200827T120535.000Z,34,192
20200827T120540.000Z,39,192
20200827T120545.000Z,3,192
20200827T120550.000Z,8,192
20200827T120555.000Z,13,192
20200827T120600.000Z,18,192
20200827T120605.000Z,23,192
20200827T120610.000Z,28,192
20200827T120615.000Z,33,192
20200827T120620.000Z,38,192
20200827T120625.000Z,2,192
20200827T120630.000Z,7,192
20200827T120635.000Z,12,192
20200827T120640.000Z,17,192
20200827T120645.000Z,22,192
20200827T120650.000Z,27,192
20200827T120655.000Z,32,192
20200827T120700.000Z,37,192
20200827T120705.000Z,1,192
20200827T120710.000Z,6,192
20200827T120715.000Z,11,192
20200827T120720.000Z,16,192
20200827T120725.000Z,21,192
20200827T120730.000Z,26,192
20200827T120735.000Z,31,192
20200827T120740.000Z,36,192
20200827T120745.000Z,0,192
20200827T120750.000Z,5,192
20200827T120755.000Z,10,192
20200827T120800.000Z,15,192
20200827T120805.000Z,20,192
20200827T120810.000Z,25,192
20200827T120815.000Z,30,192
20200827T120820.000Z,35,192
20200827T120825.000Z,40,192
20200827T120830.000Z,4,192
20200827T120835.000Z,9,192
20200827T120840.000Z,14,192
20200827T120845.000Z,19,192
20200827T120850.000Z,24,192
20200827T120855.000Z,29,192
20200827T120900.000Z,34,192
20200827T120905.000Z,39,192
20200827T120910.000Z,3,192
20200827T120915.000Z,8,192
20200827T120920.000Z,13,192
20200827T120925.000Z,18,192
20200827T120930.000Z,23,192
20200827T120935.000Z,28,192
20200827T120940.000Z,33,192
20200827T120945.000Z,38,192
20200827T120950.000Z,2,192
20200827T120955.000Z,7,192
20200827T121000.000Z,12,192
20200827T121005.000Z,17,192
20200827T121010.000Z,22,192
20200827T121015.000Z,27,192
20200827T121020.000Z,32,192
20200827T121030.000Z,1,192
20200827T121035.000Z,6,192
20200827T121040.000Z,11,192
20200827T121045.000Z,16,192
20200827T121050.000Z,21,192
20200827T121055.000Z,26,192
20200827T121100.000Z,31,192
20200827T121105.000Z,36,192
20200827T121110.000Z,0,192
20200827T121115.000Z,5,192
20200827T121120.000Z,10,192
20200827T121125.000Z,15,192
20200827T121130.000Z,20,192
20200827T121135.000Z,25,192
20200827T121140.000Z,30,192
20200827T121145.000Z,35,192
20200827T121150.000Z,40,192
20200827T121155.000Z,4,192
20200827T121200.000Z,9,192
20200827T121205.000Z,14,192
20200827T121210.000Z,19,192
20200827T121215.000Z,24,192
20200827T121220.000Z,29,192
20200827T121225.000Z,34,192
20200827T121230.000Z,39,192
20200827T121235.000Z,3,192
20200827T121240.000Z,8,192
20200827T121245.000Z,13,192
20200827T121250.000Z,18,192
20200827T121255.000Z,23,192
20200827T121300.000Z,28,192
20200827T121305.000Z,33,192
20200827T121310.000Z,38,192
20200827T121315.000Z,2,192
20200827T121320.000Z,7,192
20200827T121325.000Z,12,192
20200827T121330.000Z,17,192
20200827T121335.000Z,22,192
20200827T121340.000Z,27,192
20200827T121345.000Z,32,192
20200827T121350.000Z,37,192
20200827T121355.000Z,1,192
20200827T121400.000Z,6,192
20200827T121405.000Z,11,192
20200827T121410.000Z,16,192
20200827T121415.000Z,21,192
20200827T121420.000Z,26,192
20200827T121425.000Z,31,192
20200827T121430.000Z,36,192
20200827T121435.000Z,0,192
20200827T121440.000Z,5,192
20200827T121445.000Z,10,192
20200827T121450.000Z,15,192
20200827T121455.000Z,20,192
20200827T121500.000Z,25,192
20200827T121505.000Z,30,192
20200827T121510.000Z,35,192
20200827T121515.000Z,40,192
20200827T121520.000Z,4,192
20200827T121525.000Z,9,192
20200827T121530.000Z,14,192
20200827T121535.000Z,19,192
20200827T121540.000Z,24,192
20200827T121545.000Z,29,192
20200827T121550.000Z,34,192
20200827T121555.000Z,39,192
20200827T121600.000Z,3,192
20200827T121605.000Z,8,192
20200827T121610.000Z,13,192
20200827T121615.000Z,18,192
20200827T121620.000Z,23,192
20200827T121625.000Z,28,192
20200827T121630.000Z,33,192
20200827T121635.000Z,38,192
20200827T121640.000Z,2,192
20200827T121645.000Z,7,192
20200827T121650.000Z,12,192
20200827T121655.000Z,17,192
20200827T121700.000Z,22,192
20200827T121705.000Z,27,192
20200827T121711.496Z,0,64
LB,00220,0,T,BUILDING.FLOOR_02.ROOM_002.LT.ON,20200826T221008.114Z,20200827T121711.496Z
TR,BUILDING.FLOOR_02.ROOM_002.LT.ON,0,1,1,1,,0,0,2
20200826T221008.114Z,0,0
20200826T221008.114Z,0,0
20200827T121711.496Z,0,64
LB,15475,0,L,LogList01,20200827T121312.358Z,20200827T121704.387Z
LC
20200827T121312.358Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_002.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_002 Low", ( 0.00),768,20200827T121312.358Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T121313.374Z,1,16384, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_02 ROOM_001 High", ( 0.00),1280,20200827T121313.374Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T121313.374Z,1,4096, ,,BUILDING.FLOOR_02.ROOM_001.AC.TEMP_low,"Temp‚rature FLOOR_02 ROOM_001 Low", ( 0.00),768,20200827T121313.374Z,0,"                                        ","#@A1,#@A2",FLOOR_02,AIRCOND
20200827T121314.389Z,1,16384, ,,BUILDING.FLOOR_01.ROOM_001.AC.TEMP_high,"Temp‚rature FLOOR_01 ROOM_001 High", ( 0.00),1280,20200827T121314.389Z,0,"                                        ","#@A1,#@A2",FLOOR_01,AIRCOND
