LB,32755,0,T,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,20211220T145251.244Z,20211220T151144.292Z
TR,BUILDING.FLOOR_02.ROOM_002.AC.TEMP,0,65535,1,1,,0,0,2
TR,BUILDING.FLOOR_01.ROOM_172.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.364Z,0,0
20211220T151540.396Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_171.AC.TEMP,20211220T151327.349Z,20211220T151540.396Z
TR,BUILDING.FLOOR_01.ROOM_171.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.349Z,0,0
20211220T151540.396Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_170.AC.TEMP,20211220T151327.349Z,20211220T151540.412Z
TR,BUILDING.FLOOR_01.ROOM_170.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.349Z,0,0
20211220T151540.412Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_169.AC.TEMP,20211220T151327.349Z,20211220T151540.427Z
TR,BUILDING.FLOOR_01.ROOM_169.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.349Z,0,0
20211220T151540.427Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_168.AC.TEMP,20211220T151327.349Z,20211220T151540.427Z
TR,BUILDING.FLOOR_01.ROOM_168.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.349Z,0,0
20211220T151540.427Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_167.AC.TEMP,20211220T151327.349Z,20211220T151540.427Z
TR,BUILDING.FLOOR_01.ROOM_167.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.349Z,0,0
20211220T151540.427Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_166.AC.TEMP,20211220T151327.334Z,20211220T151540.443Z
TR,BUILDING.FLOOR_01.ROOM_166.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.443Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_165.AC.TEMP,20211220T151327.334Z,20211220T151540.443Z
TR,BUILDING.FLOOR_01.ROOM_165.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.443Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_164.AC.TEMP,20211220T151327.334Z,20211220T151540.458Z
TR,BUILDING.FLOOR_01.ROOM_164.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.458Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_163.AC.TEMP,20211220T151327.334Z,20211220T151540.458Z
TR,BUILDING.FLOOR_01.ROOM_163.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.458Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_162.AC.TEMP,20211220T151327.334Z,20211220T151540.458Z
TR,BUILDING.FLOOR_01.ROOM_162.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.458Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_161.AC.TEMP,20211220T151327.334Z,20211220T151540.474Z
TR,BUILDING.FLOOR_01.ROOM_161.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.334Z,0,0
20211220T151540.474Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_160.AC.TEMP,20211220T151327.318Z,20211220T151540.474Z
TR,BUILDING.FLOOR_01.ROOM_160.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.474Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_159.AC.TEMP,20211220T151327.318Z,20211220T151540.474Z
TR,BUILDING.FLOOR_01.ROOM_159.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.474Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_158.AC.TEMP,20211220T151327.318Z,20211220T151540.489Z
TR,BUILDING.FLOOR_01.ROOM_158.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_157.AC.TEMP,20211220T151327.318Z,20211220T151540.489Z
TR,BUILDING.FLOOR_01.ROOM_157.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_156.AC.TEMP,20211220T151327.318Z,20211220T151540.489Z
TR,BUILDING.FLOOR_01.ROOM_156.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.489Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_155.AC.TEMP,20211220T151327.318Z,20211220T151540.505Z
TR,BUILDING.FLOOR_01.ROOM_155.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.318Z,0,0
20211220T151540.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_154.AC.TEMP,20211220T151327.302Z,20211220T151540.505Z
TR,BUILDING.FLOOR_01.ROOM_154.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_153.AC.TEMP,20211220T151327.302Z,20211220T151540.505Z
TR,BUILDING.FLOOR_01.ROOM_153.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.505Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_152.AC.TEMP,20211220T151327.302Z,20211220T151540.521Z
TR,BUILDING.FLOOR_01.ROOM_152.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_151.AC.TEMP,20211220T151327.302Z,20211220T151540.521Z
TR,BUILDING.FLOOR_01.ROOM_151.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.521Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_150.AC.TEMP,20211220T151327.302Z,20211220T151540.537Z
TR,BUILDING.FLOOR_01.ROOM_150.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.537Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_149.AC.TEMP,20211220T151327.302Z,20211220T151540.537Z
TR,BUILDING.FLOOR_01.ROOM_149.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.537Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_148.AC.TEMP,20211220T151327.302Z,20211220T151540.537Z
TR,BUILDING.FLOOR_01.ROOM_148.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.537Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_147.AC.TEMP,20211220T151327.302Z,20211220T151540.552Z
TR,BUILDING.FLOOR_01.ROOM_147.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.302Z,0,0
20211220T151540.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_146.AC.TEMP,20211220T151327.286Z,20211220T151540.552Z
TR,BUILDING.FLOOR_01.ROOM_146.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_145.AC.TEMP,20211220T151327.286Z,20211220T151540.552Z
TR,BUILDING.FLOOR_01.ROOM_145.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.552Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_144.AC.TEMP,20211220T151327.286Z,20211220T151540.568Z
TR,BUILDING.FLOOR_01.ROOM_144.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_143.AC.TEMP,20211220T151327.286Z,20211220T151540.568Z
TR,BUILDING.FLOOR_01.ROOM_143.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_142.AC.TEMP,20211220T151327.286Z,20211220T151540.568Z
TR,BUILDING.FLOOR_01.ROOM_142.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.568Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_141.AC.TEMP,20211220T151327.286Z,20211220T151540.583Z
TR,BUILDING.FLOOR_01.ROOM_141.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_140.AC.TEMP,20211220T151327.286Z,20211220T151540.583Z
TR,BUILDING.FLOOR_01.ROOM_140.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.583Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_139.AC.TEMP,20211220T151327.286Z,20211220T151540.599Z
TR,BUILDING.FLOOR_01.ROOM_139.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.286Z,0,0
20211220T151540.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_138.AC.TEMP,20211220T151327.271Z,20211220T151540.599Z
TR,BUILDING.FLOOR_01.ROOM_138.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_137.AC.TEMP,20211220T151327.271Z,20211220T151540.599Z
TR,BUILDING.FLOOR_01.ROOM_137.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.599Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_136.AC.TEMP,20211220T151327.271Z,20211220T151540.615Z
TR,BUILDING.FLOOR_01.ROOM_136.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.615Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_135.AC.TEMP,20211220T151327.271Z,20211220T151540.615Z
TR,BUILDING.FLOOR_01.ROOM_135.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.615Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_134.AC.TEMP,20211220T151327.271Z,20211220T151540.615Z
TR,BUILDING.FLOOR_01.ROOM_134.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.615Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_133.AC.TEMP,20211220T151327.271Z,20211220T151540.630Z
TR,BUILDING.FLOOR_01.ROOM_133.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_132.AC.TEMP,20211220T151327.271Z,20211220T151540.630Z
TR,BUILDING.FLOOR_01.ROOM_132.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_131.AC.TEMP,20211220T151327.271Z,20211220T151540.630Z
TR,BUILDING.FLOOR_01.ROOM_131.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.271Z,0,0
20211220T151540.630Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_130.AC.TEMP,20211220T151327.256Z,20211220T151540.646Z
TR,BUILDING.FLOOR_01.ROOM_130.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.646Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_129.AC.TEMP,20211220T151327.256Z,20211220T151540.661Z
TR,BUILDING.FLOOR_01.ROOM_129.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_128.AC.TEMP,20211220T151327.256Z,20211220T151540.661Z
TR,BUILDING.FLOOR_01.ROOM_128.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.661Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_127.AC.TEMP,20211220T151327.256Z,20211220T151540.678Z
TR,BUILDING.FLOOR_01.ROOM_127.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.678Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_126.AC.TEMP,20211220T151327.256Z,20211220T151540.678Z
TR,BUILDING.FLOOR_01.ROOM_126.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.678Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_125.AC.TEMP,20211220T151327.256Z,20211220T151540.694Z
TR,BUILDING.FLOOR_01.ROOM_125.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.694Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_124.AC.TEMP,20211220T151327.256Z,20211220T151540.708Z
TR,BUILDING.FLOOR_01.ROOM_124.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_123.AC.TEMP,20211220T151327.256Z,20211220T151540.708Z
TR,BUILDING.FLOOR_01.ROOM_123.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_122.AC.TEMP,20211220T151327.256Z,20211220T151540.708Z
TR,BUILDING.FLOOR_01.ROOM_122.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.256Z,0,0
20211220T151540.708Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_121.AC.TEMP,20211220T151327.239Z,20211220T151540.724Z
TR,BUILDING.FLOOR_01.ROOM_121.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.724Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_120.AC.TEMP,20211220T151327.239Z,20211220T151540.740Z
TR,BUILDING.FLOOR_01.ROOM_120.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_119.AC.TEMP,20211220T151327.239Z,20211220T151540.740Z
TR,BUILDING.FLOOR_01.ROOM_119.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_118.AC.TEMP,20211220T151327.239Z,20211220T151540.740Z
TR,BUILDING.FLOOR_01.ROOM_118.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.740Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_117.AC.TEMP,20211220T151327.239Z,20211220T151540.755Z
TR,BUILDING.FLOOR_01.ROOM_117.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.755Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_116.AC.TEMP,20211220T151327.239Z,20211220T151540.755Z
TR,BUILDING.FLOOR_01.ROOM_116.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.239Z,0,0
20211220T151540.755Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_115.AC.TEMP,20211220T151327.224Z,20211220T151540.755Z
TR,BUILDING.FLOOR_01.ROOM_115.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.224Z,0,0
20211220T151540.755Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_114.AC.TEMP,20211220T151327.224Z,20211220T151540.771Z
TR,BUILDING.FLOOR_01.ROOM_114.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.224Z,0,0
20211220T151540.771Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_113.AC.TEMP,20211220T151327.224Z,20211220T151540.771Z
TR,BUILDING.FLOOR_01.ROOM_113.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.224Z,0,0
20211220T151540.771Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_112.AC.TEMP,20211220T151327.224Z,20211220T151540.771Z
TR,BUILDING.FLOOR_01.ROOM_112.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.224Z,0,0
20211220T151540.771Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_111.AC.TEMP,20211220T151327.208Z,20211220T151540.786Z
TR,BUILDING.FLOOR_01.ROOM_111.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.786Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_110.AC.TEMP,20211220T151327.208Z,20211220T151540.786Z
TR,BUILDING.FLOOR_01.ROOM_110.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.786Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_109.AC.TEMP,20211220T151327.208Z,20211220T151540.802Z
TR,BUILDING.FLOOR_01.ROOM_109.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.802Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_108.AC.TEMP,20211220T151327.208Z,20211220T151540.802Z
TR,BUILDING.FLOOR_01.ROOM_108.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.802Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_107.AC.TEMP,20211220T151327.208Z,20211220T151540.802Z
TR,BUILDING.FLOOR_01.ROOM_107.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.802Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_106.AC.TEMP,20211220T151327.208Z,20211220T151540.802Z
TR,BUILDING.FLOOR_01.ROOM_106.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.208Z,0,0
20211220T151540.802Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_105.AC.TEMP,20211220T151327.193Z,20211220T151540.818Z
TR,BUILDING.FLOOR_01.ROOM_105.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.818Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_104.AC.TEMP,20211220T151327.193Z,20211220T151540.818Z
TR,BUILDING.FLOOR_01.ROOM_104.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.818Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_103.AC.TEMP,20211220T151327.193Z,20211220T151540.818Z
TR,BUILDING.FLOOR_01.ROOM_103.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.818Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_102.AC.TEMP,20211220T151327.193Z,20211220T151540.818Z
TR,BUILDING.FLOOR_01.ROOM_102.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.818Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_101.AC.TEMP,20211220T151327.193Z,20211220T151540.833Z
TR,BUILDING.FLOOR_01.ROOM_101.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.833Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_100.AC.TEMP,20211220T151327.193Z,20211220T151540.833Z
TR,BUILDING.FLOOR_01.ROOM_100.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.833Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_099.AC.TEMP,20211220T151327.193Z,20211220T151540.833Z
TR,BUILDING.FLOOR_01.ROOM_099.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.833Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_098.AC.TEMP,20211220T151327.193Z,20211220T151540.849Z
TR,BUILDING.FLOOR_01.ROOM_098.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.849Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_097.AC.TEMP,20211220T151327.193Z,20211220T151540.849Z
TR,BUILDING.FLOOR_01.ROOM_097.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.193Z,0,0
20211220T151540.849Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_096.AC.TEMP,20211220T151327.177Z,20211220T151540.849Z
TR,BUILDING.FLOOR_01.ROOM_096.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.849Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_095.AC.TEMP,20211220T151327.177Z,20211220T151540.849Z
TR,BUILDING.FLOOR_01.ROOM_095.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.849Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_094.AC.TEMP,20211220T151327.177Z,20211220T151540.865Z
TR,BUILDING.FLOOR_01.ROOM_094.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.865Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_093.AC.TEMP,20211220T151327.177Z,20211220T151540.865Z
TR,BUILDING.FLOOR_01.ROOM_093.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.865Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_092.AC.TEMP,20211220T151327.177Z,20211220T151540.865Z
TR,BUILDING.FLOOR_01.ROOM_092.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.865Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_091.AC.TEMP,20211220T151327.177Z,20211220T151540.880Z
TR,BUILDING.FLOOR_01.ROOM_091.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.880Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_090.AC.TEMP,20211220T151327.177Z,20211220T151540.880Z
TR,BUILDING.FLOOR_01.ROOM_090.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.880Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_089.AC.TEMP,20211220T151327.177Z,20211220T151540.880Z
TR,BUILDING.FLOOR_01.ROOM_089.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.880Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_088.AC.TEMP,20211220T151327.177Z,20211220T151540.880Z
TR,BUILDING.FLOOR_01.ROOM_088.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.177Z,0,0
20211220T151540.880Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_087.AC.TEMP,20211220T151327.162Z,20211220T151540.896Z
TR,BUILDING.FLOOR_01.ROOM_087.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.162Z,0,0
20211220T151540.896Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_086.AC.TEMP,20211220T151327.162Z,20211220T151540.896Z
TR,BUILDING.FLOOR_01.ROOM_086.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.162Z,0,0
20211220T151540.896Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_085.AC.TEMP,20211220T151327.162Z,20211220T151540.896Z
TR,BUILDING.FLOOR_01.ROOM_085.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.162Z,0,0
20211220T151540.896Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_084.AC.TEMP,20211220T151327.162Z,20211220T151540.911Z
TR,BUILDING.FLOOR_01.ROOM_084.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.162Z,0,0
20211220T151540.911Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_083.AC.TEMP,20211220T151327.162Z,20211220T151540.911Z
TR,BUILDING.FLOOR_01.ROOM_083.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.162Z,0,0
20211220T151540.911Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_082.AC.TEMP,20211220T151327.146Z,20211220T151540.911Z
TR,BUILDING.FLOOR_01.ROOM_082.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.911Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_081.AC.TEMP,20211220T151327.146Z,20211220T151540.911Z
TR,BUILDING.FLOOR_01.ROOM_081.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.911Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_080.AC.TEMP,20211220T151327.146Z,20211220T151540.927Z
TR,BUILDING.FLOOR_01.ROOM_080.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.927Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_079.AC.TEMP,20211220T151327.146Z,20211220T151540.927Z
TR,BUILDING.FLOOR_01.ROOM_079.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.927Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_078.AC.TEMP,20211220T151327.146Z,20211220T151540.927Z
TR,BUILDING.FLOOR_01.ROOM_078.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.927Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_077.AC.TEMP,20211220T151327.146Z,20211220T151540.943Z
TR,BUILDING.FLOOR_01.ROOM_077.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.943Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_076.AC.TEMP,20211220T151327.146Z,20211220T151540.943Z
TR,BUILDING.FLOOR_01.ROOM_076.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.146Z,0,0
20211220T151540.943Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_075.AC.TEMP,20211220T151327.130Z,20211220T151540.943Z
TR,BUILDING.FLOOR_01.ROOM_075.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.130Z,0,0
20211220T151540.943Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_074.AC.TEMP,20211220T151327.130Z,20211220T151540.958Z
TR,BUILDING.FLOOR_01.ROOM_074.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.130Z,0,0
20211220T151540.958Z,0,64
LB,00202,0,T,BUILDING.FLOOR_01.ROOM_073.AC.TEMP,20211220T151327.130Z,20211220T151540.958Z
TR,BUILDING.FLOOR_01.ROOM_073.AC.TEMP,0,65535,1,1,,0,0,2
20211220T151327.130Z,0,0
20211220T151540.958Z,0,64
