LB,04080,0,T,TREND.TRACE4,20220309T151823.986Z,20220309T153028.395Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240219T124845.791Z,40,192
20240219T124849.916Z,46,192
20240219T124854.074Z,45,192
20240219T124858.181Z,60,192
20240219T124902.369Z,55,192
20240219T124906.541Z,59,192
20240219T124910.667Z,40,192
20240219T124914.776Z,49,192
20240219T124918.874Z,55,192
20240219T124923.025Z,56,192
20240219T124927.197Z,46,192
20240219T124931.373Z,60,192
20240219T124935.558Z,42,192
20240219T124939.728Z,58,192
20240219T124943.870Z,40,192
20240219T124948.014Z,47,192
20240219T124952.120Z,41,192
20240219T124956.275Z,47,192
20240219T125000.448Z,56,192
20240219T125004.528Z,52,192
20240219T125008.638Z,59,192
20240219T125012.744Z,53,192
20240219T125016.885Z,52,192
20240219T125021.013Z,42,192
20240219T125025.058Z,54,192
20240219T125029.182Z,56,192
20240219T125033.307Z,55,192
20240219T125037.494Z,41,192
20240219T125041.603Z,45,192
20240219T125045.760Z,46,192
20240219T125049.892Z,52,192
20240219T125054.027Z,52,192
20240219T125058.182Z,48,192
20240219T125102.341Z,42,192
20240219T125106.535Z,58,192
20240219T125108.509Z,0,64
LB,02779,0,T,TREND.TRACE4,20240219T124448.966Z,20240219T125108.509Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240219T124448.966Z,62,192
20240219T124453.107Z,61,192
20240219T124457.245Z,60,192
20240219T124501.385Z,59,192
20240219T124505.573Z,58,192
20240219T124509.683Z,57,192
20240219T124513.838Z,56,192
20240219T124518.010Z,55,192
20240219T124522.159Z,54,192
20240219T124526.307Z,53,192
20240219T124530.463Z,52,192
20240219T124534.590Z,51,192
20240219T124538.760Z,50,192
20240219T124542.892Z,49,192
20240219T124547.011Z,48,192
20240219T124551.885Z,47,192
20240219T124556.045Z,46,192
20240219T124600.198Z,45,192
20240219T124604.198Z,44,192
20240219T124608.354Z,43,192
20240219T124612.471Z,42,192
20240219T124616.651Z,41,192
20240219T124620.807Z,40,192
20240219T124624.965Z,39,192
20240219T124629.135Z,38,192
20240219T124633.293Z,37,192
20240219T124637.417Z,36,192
20240219T124641.573Z,35,192
20240219T124645.668Z,34,192
20240219T124649.833Z,33,192
20240219T124653.971Z,32,192
20240219T124658.151Z,31,192
20240219T124702.299Z,30,192
20240219T124706.448Z,29,192
20240219T124710.636Z,28,192
20240219T124714.839Z,27,192
20240219T124718.981Z,26,192
20240219T124722.981Z,25,192
20240219T124727.167Z,24,192
20240219T124731.251Z,23,192
20240219T124735.416Z,22,192
20240219T124739.589Z,21,192
20240219T124743.667Z,20,192
20240219T124747.760Z,19,192
20240219T124751.901Z,18,192
20240219T124756.058Z,17,192
20240219T124800.213Z,16,192
20240219T124804.369Z,15,192
20240219T124808.525Z,14,192
20240219T124812.697Z,13,192
20240219T124816.759Z,12,192
20240219T124820.916Z,11,192
20240219T124825.041Z,10,192
20240219T124829.213Z,9,192
20240219T124833.370Z,8,192
20240219T124837.557Z,7,192
20240219T124841.650Z,6,192
20240219T124845.791Z,5,192
20240219T124849.916Z,4,192
20240219T124854.074Z,3,192
20240219T124858.181Z,2,192
20240219T124902.369Z,1,192
20240219T124906.541Z,0,192
20240219T124910.667Z,1,192
20240219T124914.776Z,2,192
20240219T124918.874Z,3,192
20240219T124923.025Z,4,192
20240219T124927.197Z,5,192
20240219T124931.373Z,6,192
20240219T124935.558Z,7,192
20240219T124939.728Z,8,192
20240219T124943.870Z,9,192
20240219T124948.014Z,10,192
20240219T124952.120Z,11,192
20240219T124956.275Z,12,192
20240219T125000.448Z,13,192
20240219T125004.528Z,14,192
20240219T125008.638Z,15,192
20240219T125012.744Z,16,192
20240219T125016.885Z,17,192
20240219T125021.013Z,18,192
20240219T125025.058Z,19,192
20240219T125029.182Z,20,192
20240219T125033.307Z,21,192
20240219T125037.494Z,22,192
20240219T125041.603Z,23,192
20240219T125045.760Z,24,192
20240219T125049.892Z,25,192
20240219T125054.027Z,26,192
20240219T125058.182Z,27,192
20240219T125102.341Z,28,192
20240219T125106.535Z,29,192
20240219T125108.509Z,0,64
LB,00730,0,T,TREND.TRACE1,20240219T125123.806Z,20240219T125233.604Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240219T125123.806Z,0,0
20240219T125127.659Z,99.992386,192
20240219T125131.777Z,99.969543,192
20240219T125135.870Z,99.93148,192
20240219T125139.963Z,99.878204,192
20240219T125144.120Z,99.809738,192
20240219T125148.276Z,99.726097,192
20240219T125152.277Z,99.627304,192
20240219T125156.463Z,99.513405,192
20240219T125200.636Z,99.384415,192
20240219T125204.682Z,99.240387,192
20240219T125208.846Z,99.08136,192
20240219T125213.010Z,98.907379,192
20240219T125217.107Z,98.718506,192
20240219T125221.297Z,98.514786,192
20240219T125225.467Z,98.296288,192
20240219T125229.611Z,98.063087,192
20240219T125233.604Z,0,64
LB,00731,0,T,TREND.TRACE2,20240219T125123.806Z,20240219T125233.604Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240219T125123.806Z,0,0
20240219T125127.659Z,50.87262,192
20240219T125131.777Z,51.744976,192
20240219T125135.870Z,52.616798,192
20240219T125139.963Z,53.487823,192
20240219T125144.120Z,54.357788,192
20240219T125148.276Z,55.226421,192
20240219T125152.277Z,56.093468,192
20240219T125156.463Z,56.958656,192
20240219T125200.636Z,57.821724,192
20240219T125204.682Z,58.682407,192
20240219T125208.846Z,59.540451,192
20240219T125213.010Z,60.395584,192
20240219T125217.107Z,61.247551,192
20240219T125221.297Z,62.096096,192
20240219T125225.467Z,62.940952,192
20240219T125229.611Z,63.781868,192
20240219T125233.604Z,0,64
LB,00620,0,T,TREND.TRACE3,20240219T125123.806Z,20240219T125233.604Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240219T125123.806Z,0,0
20240219T125127.659Z,59,192
20240219T125131.777Z,52,192
20240219T125135.870Z,44,192
20240219T125139.963Z,44,192
20240219T125144.120Z,60,192
20240219T125148.276Z,41,192
20240219T125152.277Z,42,192
20240219T125156.463Z,47,192
20240219T125200.636Z,60,192
20240219T125204.682Z,60,192
20240219T125208.846Z,49,192
20240219T125213.010Z,41,192
20240219T125217.107Z,48,192
20240219T125221.297Z,41,192
20240219T125225.467Z,53,192
20240219T125229.611Z,54,192
20240219T125233.604Z,0,64
LB,00611,0,T,TREND.TRACE4,20240219T125123.806Z,20240219T125233.604Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240219T125123.806Z,0,0
20240219T125127.659Z,1,192
20240219T125131.777Z,2,192
20240219T125135.870Z,3,192
20240219T125139.963Z,4,192
20240219T125144.120Z,5,192
20240219T125148.276Z,6,192
20240219T125152.277Z,7,192
20240219T125156.463Z,8,192
20240219T125200.636Z,9,192
20240219T125204.682Z,10,192
20240219T125208.846Z,11,192
20240219T125213.010Z,12,192
20240219T125217.107Z,13,192
20240219T125221.297Z,14,192
20240219T125225.467Z,15,192
20240219T125229.611Z,16,192
20240219T125233.604Z,0,64
LB,00515,0,T,TREND.TRACE1,20240628T114744.278Z,20240628T114826.841Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240628T114744.278Z,0,0
20240628T114748.263Z,99.992386,192
20240628T114752.372Z,99.969543,192
20240628T114756.466Z,99.93148,192
20240628T114800.560Z,99.878204,192
20240628T114804.701Z,99.809738,192
20240628T114808.841Z,99.726097,192
20240628T114812.951Z,99.627304,192
20240628T114817.014Z,99.513405,192
20240628T114821.122Z,99.384415,192
20240628T114825.216Z,99.240387,192
20240628T114826.841Z,0,64
LB,00515,0,T,TREND.TRACE2,20240628T114744.278Z,20240628T114826.856Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240628T114744.278Z,0,0
20240628T114748.263Z,50.87262,192
20240628T114752.372Z,51.744976,192
20240628T114756.466Z,52.616798,192
20240628T114800.560Z,53.487823,192
20240628T114804.701Z,54.357788,192
20240628T114808.841Z,55.226421,192
20240628T114812.951Z,56.093468,192
20240628T114817.014Z,56.958656,192
20240628T114821.122Z,57.821724,192
20240628T114825.216Z,58.682407,192
20240628T114826.856Z,0,64
LB,00446,0,T,TREND.TRACE3,20240628T114744.278Z,20240628T114826.856Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240628T114744.278Z,0,0
20240628T114748.263Z,43,192
20240628T114752.372Z,60,192
20240628T114756.466Z,54,192
20240628T114800.560Z,44,192
20240628T114804.701Z,52,192
20240628T114808.841Z,56,192
20240628T114812.951Z,50,192
20240628T114817.014Z,48,192
20240628T114821.122Z,54,192
20240628T114825.216Z,58,192
20240628T114826.856Z,0,64
LB,00437,0,T,TREND.TRACE4,20240628T114744.278Z,20240628T114826.856Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240628T114744.278Z,0,0
20240628T114748.263Z,1,192
20240628T114752.372Z,2,192
20240628T114756.466Z,3,192
20240628T114800.560Z,4,192
20240628T114804.701Z,5,192
20240628T114808.841Z,6,192
20240628T114812.951Z,7,192
20240628T114817.014Z,8,192
20240628T114821.122Z,9,192
20240628T114825.216Z,10,192
20240628T114826.856Z,0,64
LB,00622,0,T,TREND.TRACE1,20240628T114838.872Z,20240628T114935.060Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240628T114838.872Z,0,0
20240628T114842.795Z,99.992386,192
20240628T114846.936Z,99.969543,192
20240628T114851.029Z,99.93148,192
20240628T114855.169Z,99.878204,192
20240628T114859.310Z,99.809738,192
20240628T114903.419Z,99.726097,192
20240628T114907.420Z,99.627304,192
20240628T114911.514Z,99.513405,192
20240628T114915.608Z,99.384415,192
20240628T114919.748Z,99.240387,192
20240628T114923.825Z,99.08136,192
20240628T114927.919Z,98.907379,192
20240628T114932.029Z,98.718506,192
20240628T114935.060Z,0,64
LB,00623,0,T,TREND.TRACE2,20240628T114838.872Z,20240628T114935.060Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240628T114838.872Z,0,0
20240628T114842.795Z,50.87262,192
20240628T114846.936Z,51.744976,192
20240628T114851.029Z,52.616798,192
20240628T114855.169Z,53.487823,192
20240628T114859.310Z,54.357788,192
20240628T114903.419Z,55.226421,192
20240628T114907.420Z,56.093468,192
20240628T114911.514Z,56.958656,192
20240628T114915.608Z,57.821724,192
20240628T114919.748Z,58.682407,192
20240628T114923.825Z,59.540451,192
20240628T114927.919Z,60.395584,192
20240628T114932.029Z,61.247551,192
20240628T114935.060Z,0,64
LB,00533,0,T,TREND.TRACE3,20240628T114838.872Z,20240628T114935.060Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240628T114838.872Z,0,0
20240628T114842.795Z,51,192
20240628T114846.936Z,45,192
20240628T114851.029Z,54,192
20240628T114855.169Z,49,192
20240628T114859.310Z,46,192
20240628T114903.419Z,56,192
20240628T114907.420Z,53,192
20240628T114911.514Z,41,192
20240628T114915.608Z,56,192
20240628T114919.748Z,47,192
20240628T114923.825Z,50,192
20240628T114927.919Z,54,192
20240628T114932.029Z,56,192
20240628T114935.060Z,0,64
LB,00524,0,T,TREND.TRACE4,20240628T114838.872Z,20240628T114935.060Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240628T114838.872Z,0,0
20240628T114842.795Z,1,192
20240628T114846.936Z,2,192
20240628T114851.029Z,3,192
20240628T114855.169Z,4,192
20240628T114859.310Z,5,192
20240628T114903.419Z,6,192
20240628T114907.420Z,7,192
20240628T114911.514Z,8,192
20240628T114915.608Z,9,192
20240628T114919.748Z,10,192
20240628T114923.825Z,11,192
20240628T114927.919Z,12,192
20240628T114932.029Z,13,192
20240628T114935.060Z,0,64
